365243,10000101,23,0,1,24,0,0
365243,10000101,23,0,1,20,0,0
365243,10000101,18,0,1,26,0,0
365243,10000101,18,0,1,17,0,0
365243,10000101,18,0,1,6,0,0
365243,10000101,18,0,1,14,0,0
365243,10000101,18,0,1,9,0,0
365243,10000101,18,0,1,8,0,0
365243,10000101,18,0,1,27,0,0
365243,10000101,18,0,1,21,0,0
365243,10000101,18,0,1,12,0,0
365243,10000101,18,0,1,13,0,0
365243,10000101,18,0,1,29,0,0
365243,10000101,18,0,1,2,0,0
365243,10000101,18,0,1,3,0,0
365243,10000101,18,0,1,5,0,0
365243,10000101,18,0,1,15,0,0
365243,10000101,18,0,1,31,0,0
365243,10000101,18,0,1,11,0,0
365243,10000101,18,0,1,28,0,0
365243,10000101,18,0,1,10,0,0
365243,10000101,18,0,1,25,0,0
365243,10000101,18,0,1,4,0,0
365243,10000101,18,0,1,19,0,0
365243,10000101,18,0,1,30,0,0
365243,10000101,18,0,1,7,0,0
365243,10000101,18,0,1,32,0,0
365243,10000101,18,0,1,1,0,0
365243,10000101,18,0,1,24,0,0
365243,10000101,18,0,1,20,0,0
365243,10000101,26,0,1,17,0,0
365243,10000101,26,0,1,6,0,0
365243,10000101,26,0,1,14,0,0
365243,10000101,26,0,1,9,0,0
365243,10000101,26,0,1,8,0,0
365243,10000101,26,0,1,27,0,0
365243,10000101,26,0,1,21,0,0
365243,10000101,26,0,1,12,0,0
365243,10000101,26,0,1,13,0,0
365243,10000101,26,0,1,29,0,0
365243,10000101,26,0,1,2,0,0
365243,10000101,26,0,1,3,0,0
365243,10000101,26,0,1,5,0,0
365243,10000101,26,0,1,15,0,0
365243,10000101,26,0,1,31,0,0
365243,10000101,26,0,1,11,0,0
365243,10000101,26,0,1,28,0,0
365243,10000101,26,0,1,10,0,0
365243,10000101,26,0,1,25,0,0
365243,10000101,26,0,1,4,0,0
365243,10000101,26,0,1,19,0,0
365243,10000101,26,0,1,30,0,0
365243,10000101,26,0,1,7,0,0
365243,10000101,26,0,1,32,0,0
365243,10000101,26,0,1,1,0,0
365243,10000101,26,0,1,24,0,0
365243,10000101,26,0,1,20,0,0
365243,10000101,17,0,1,6,0,0
365243,10000101,17,0,1,14,0,0
365243,10000101,17,0,1,9,0,0
365243,10000101,17,0,1,8,0,0
365243,10000101,17,0,1,27,0,0
365243,10000101,17,0,1,21,0,0
365243,10000101,17,0,1,12,0,0
365243,10000101,17,0,1,13,0,0
365243,10000101,17,0,1,29,0,0
365243,10000101,17,0,1,2,0,0
365243,10000101,17,0,1,3,0,0
365243,10000101,17,0,1,5,0,0
365243,10000101,17,0,1,15,0,0
365243,10000101,17,0,1,31,0,0
365243,10000101,17,0,1,11,0,0
365243,10000101,17,0,1,28,0,0
365243,10000101,17,0,1,10,0,0
365243,10000101,17,0,1,25,0,0
365243,10000101,17,0,1,4,0,0
365243,10000101,17,0,1,19,0,0
365243,10000101,17,0,1,30,0,0
365243,10000101,17,0,1,7,0,0
365243,10000101,17,0,1,32,0,0
365243,10000101,17,0,1,1,0,0
365243,10000101,17,0,1,24,0,0
365243,10000101,17,0,1,20,0,0
365243,10000101,6,0,1,14,0,0
365243,10000101,6,0,1,9,0,0
365243,10000101,6,0,1,8,0,0
365243,10000101,6,0,1,27,0,0
365243,10000101,6,0,1,21,0,0
365243,10000101,6,0,1,12,0,0
365243,10000101,6,0,1,13,0,0
365243,10000101,6,0,1,29,0,0
365243,10000101,6,0,1,2,0,0
365243,10000101,6,0,1,3,0,0
365243,10000101,6,0,1,5,0,0
365243,10000101,6,0,1,15,0,0
365243,10000101,6,0,1,31,0,0
365243,10000101,6,0,1,11,0,0
365243,10000101,6,0,1,28,0,0
365243,10000101,6,0,1,10,0,0
365243,10000101,6,0,1,25,0,0
365243,10000101,6,0,1,4,0,0
365243,10000101,6,0,1,19,0,0
365243,10000101,6,0,1,30,0,0
365243,10000101,6,0,1,7,0,0
365243,10000101,6,0,1,32,0,0
365243,10000101,6,0,1,1,0,0
365243,10000101,6,0,1,24,0,0
365243,10000101,6,0,1,20,0,0
365243,10000101,14,0,1,9,0,0
365243,10000101,14,0,1,8,0,0
365243,10000101,14,0,1,27,0,0
365243,10000101,14,0,1,21,0,0
365243,10000101,14,0,1,12,0,0
365243,10000101,14,0,1,13,0,0
365243,10000101,14,0,1,29,0,0
365243,10000101,14,0,1,2,0,0
365243,10000101,14,0,1,3,0,0
365243,10000101,14,0,1,5,0,0
365243,10000101,14,0,1,15,0,0
365243,10000101,14,0,1,31,0,0
365243,10000101,14,0,1,11,0,0
365243,10000101,14,0,1,28,0,0
365243,10000101,14,0,1,10,0,0
365243,10000101,14,0,1,25,0,0
365243,10000101,14,0,1,4,0,0
365243,10000101,14,0,1,19,0,0
365243,10000101,14,0,1,30,0,0
365243,10000101,14,0,1,7,0,0
365243,10000101,14,0,1,32,0,0
365243,10000101,14,0,1,1,0,0
365243,10000101,14,0,1,24,0,0
365243,10000101,14,0,1,20,0,0
365243,10000101,9,0,1,8,0,0
365243,10000101,9,0,1,27,0,0
365243,10000101,9,0,1,21,0,0
365243,10000101,9,0,1,12,0,0
365243,10000101,9,0,1,13,0,0
365243,10000101,9,0,1,29,0,0
365243,10000101,9,0,1,2,0,0
365243,10000101,9,0,1,3,0,0
365243,10000101,9,0,1,5,0,0
365243,10000101,9,0,1,15,0,0
365243,10000101,9,0,1,31,0,0
365243,10000101,9,0,1,11,0,0
365243,10000101,9,0,1,28,0,0
365243,10000101,9,0,1,10,0,0
365243,10000101,9,0,1,25,0,0
365243,10000101,9,0,1,4,0,0
365243,10000101,9,0,1,19,0,0
365243,10000101,9,0,1,30,0,0
365243,10000101,9,0,1,7,0,0
365243,10000101,9,0,1,32,0,0
365243,10000101,9,0,1,1,0,0
365243,10000101,9,0,1,24,0,0
365243,10000101,9,0,1,20,0,0
365243,10000101,8,0,1,27,0,0
365243,10000101,8,0,1,21,0,0
365243,10000101,8,0,1,12,0,0
365243,10000101,8,0,1,13,0,0
365243,10000101,8,0,1,29,0,0
365243,10000101,8,0,1,2,0,0
365243,10000101,8,0,1,3,0,0
365243,10000101,8,0,1,5,0,0
365243,10000101,8,0,1,15,0,0
365243,10000101,8,0,1,31,0,0
365243,10000101,8,0,1,11,0,0
365243,10000101,8,0,1,28,0,0
365243,10000101,8,0,1,10,0,0
365243,10000101,8,0,1,25,0,0
365243,10000101,8,0,1,4,0,0
365243,10000101,8,0,1,19,0,0
365243,10000101,8,0,1,30,0,0
365243,10000101,8,0,1,7,0,0
365243,10000101,8,0,1,32,0,0
365243,10000101,8,0,1,1,0,0
365243,10000101,8,0,1,24,0,0
365243,10000101,8,0,1,20,0,0
365243,10000101,27,0,1,21,0,0
365243,10000101,27,0,1,12,0,0
365243,10000101,27,0,1,13,0,0
365243,10000101,27,0,1,29,0,0
365243,10000101,27,0,1,2,0,0
365243,10000101,27,0,1,3,0,0
365243,10000101,27,0,1,5,0,0
365243,10000101,27,0,1,15,0,0
365243,10000101,27,0,1,31,0,0
365243,10000101,27,0,1,11,0,0
365243,10000101,27,0,1,28,0,0
365243,10000101,27,0,1,10,0,0
365243,10000101,27,0,1,25,0,0
365243,10000101,27,0,1,4,0,0
365243,10000101,27,0,1,19,0,0
365243,10000101,27,0,1,30,0,0
365243,10000101,27,0,1,7,0,0
365243,10000101,27,0,1,32,0,0
365243,10000101,27,0,1,1,0,0
365243,10000101,27,0,1,24,0,0
365243,10000101,27,0,1,20,0,0
365243,10000101,21,0,1,12,0,0
365243,10000101,21,0,1,13,0,0
365243,10000101,21,0,1,29,0,0
365243,10000101,21,0,1,2,0,0
365243,10000101,21,0,1,3,0,0
365243,10000101,21,0,1,5,0,0
365243,10000101,21,0,1,15,0,0
365243,10000101,21,0,1,31,0,0
365243,10000101,21,0,1,11,0,0
365243,10000101,21,0,1,28,0,0
365243,10000101,21,0,1,10,0,0
365243,10000101,21,0,1,25,0,0
365243,10000101,21,0,1,4,0,0
365243,10000101,21,0,1,19,0,0
365243,10000101,21,0,1,30,0,0
365243,10000101,21,0,1,7,0,0
365243,10000101,21,0,1,32,0,0
365243,10000101,21,0,1,1,0,0
365243,10000101,21,0,1,24,0,0
365243,10000101,21,0,1,20,0,0
365243,10000101,12,0,1,13,0,0
365243,10000101,12,0,1,29,0,0
365243,10000101,12,0,1,2,0,0
365243,10000101,12,0,1,3,0,0
365243,10000101,12,0,1,5,0,0
365243,10000101,12,0,1,15,0,0
365243,10000101,12,0,1,31,0,0
365243,10000101,12,0,1,11,0,0
365243,10000101,12,0,1,28,0,0
365243,10000101,12,0,1,10,0,0
365243,10000101,12,0,1,25,0,0
365243,10000101,12,0,1,4,0,0
365243,10000101,12,0,1,19,0,0
365243,10000101,12,0,1,30,0,0
365243,10000101,12,0,1,7,0,0
365243,10000101,12,0,1,32,0,0
365243,10000101,12,0,1,1,0,0
365243,10000101,12,0,1,24,0,0
365243,10000101,12,0,1,20,0,0
365243,10000101,13,0,1,29,0,0
365243,10000101,13,0,1,2,0,0
365243,10000101,13,0,1,3,0,0
365243,10000101,13,0,1,5,0,0
365243,10000101,13,0,1,15,0,0
365243,10000101,13,0,1,31,0,0
365243,10000101,13,0,1,11,0,0
365243,10000101,13,0,1,28,0,0
365243,10000101,13,0,1,10,0,0
365243,10000101,13,0,1,25,0,0
365243,10000101,13,0,1,4,0,0
365243,10000101,13,0,1,19,0,0
365243,10000101,13,0,1,30,0,0
365243,10000101,13,0,1,7,0,0
365243,10000101,13,0,1,32,0,0
365243,10000101,13,0,1,1,0,0
365243,10000101,13,0,1,24,0,0
365243,10000101,13,0,1,20,0,0
365243,10000101,29,0,1,2,0,0
365243,10000101,29,0,1,3,0,0
365243,10000101,29,0,1,5,0,0
365243,10000101,29,0,1,15,0,0
365243,10000101,29,0,1,31,0,0
365243,10000101,29,0,1,11,0,0
365243,10000101,29,0,1,28,0,0
365243,10000101,29,0,1,10,0,0
365243,10000101,29,0,1,25,0,0
365243,10000101,29,0,1,4,0,0
365243,10000101,29,0,1,19,0,0
365243,10000101,29,0,1,30,0,0
365243,10000101,29,0,1,7,0,0
365243,10000101,29,0,1,32,0,0
365243,10000101,29,0,1,1,0,0
365243,10000101,29,0,1,24,0,0
365243,10000101,29,0,1,20,0,0
365243,10000101,2,0,1,3,0,0
365243,10000101,2,0,1,5,0,0
365243,10000101,2,0,1,15,0,0
365243,10000101,2,0,1,31,0,0
365243,10000101,2,0,1,11,0,0
365243,10000101,2,0,1,28,0,0
365243,10000101,2,0,1,10,0,0
365243,10000101,2,0,1,25,0,0
365243,10000101,2,0,1,4,0,0
365243,10000101,2,0,1,19,0,0
365243,10000101,2,0,1,30,0,0
365243,10000101,2,0,1,7,0,0
365243,10000101,2,0,1,32,0,0
365243,10000101,2,0,1,1,0,0
365243,10000101,2,0,1,24,0,0
365243,10000101,2,0,1,20,0,0
365243,10000101,3,0,1,5,0,0
365243,10000101,3,0,1,15,0,0
365243,10000101,3,0,1,31,0,0
365243,10000101,3,0,1,11,0,0
365243,10000101,3,0,1,28,0,0
365243,10000101,3,0,1,10,0,0
365243,10000101,3,0,1,25,0,0
365243,10000101,3,0,1,4,0,0
365243,10000101,3,0,1,19,0,0
365243,10000101,3,0,1,30,0,0
365243,10000101,3,0,1,7,0,0
365243,10000101,3,0,1,32,0,0
365243,10000101,3,0,1,1,0,0
365243,10000101,3,0,1,24,0,0
365243,10000101,3,0,1,20,0,0
365243,10000101,5,0,1,15,0,0
365243,10000101,5,0,1,31,0,0
365243,10000101,5,0,1,11,0,0
365243,10000101,5,0,1,28,0,0
365243,10000101,5,0,1,10,0,0
365243,10000101,5,0,1,25,0,0
365243,10000101,5,0,1,4,0,0
365243,10000101,5,0,1,19,0,0
365243,10000101,5,0,1,30,0,0
365243,10000101,5,0,1,7,0,0
365243,10000101,5,0,1,32,0,0
365243,10000101,5,0,1,1,0,0
365243,10000101,5,0,1,24,0,0
365243,10000101,5,0,1,20,0,0
365243,10000101,15,0,1,31,0,0
365243,10000101,15,0,1,11,0,0
365243,10000101,15,0,1,28,0,0
365243,10000101,15,0,1,10,0,0
365243,10000101,15,0,1,25,0,0
365243,10000101,15,0,1,4,0,0
365243,10000101,15,0,1,19,0,0
365243,10000101,15,0,1,30,0,0
365243,10000101,15,0,1,7,0,0
365243,10000101,15,0,1,32,0,0
365243,10000101,15,0,1,1,0,0
365243,10000101,15,0,1,24,0,0
365243,10000101,15,0,1,20,0,0
365243,10000101,31,0,1,11,0,0
365243,10000101,31,0,1,28,0,0
365243,10000101,31,0,1,10,0,0
365243,10000101,31,0,1,25,0,0
365243,10000101,31,0,1,4,0,0
365243,10000101,31,0,1,19,0,0
365243,10000101,31,0,1,30,0,0
365243,10000101,31,0,1,7,0,0
365243,10000101,31,0,1,32,0,0
365243,10000101,31,0,1,1,0,0
365243,10000101,31,0,1,24,0,0
365243,10000101,31,0,1,20,0,0
365243,10000101,11,0,1,28,0,0
365243,10000101,11,0,1,10,0,0
365243,10000101,11,0,1,25,0,0
365243,10000101,11,0,1,4,0,0
365243,10000101,11,0,1,19,0,0
365243,10000101,11,0,1,30,0,0
365243,10000101,11,0,1,7,0,0
365243,10000101,11,0,1,32,0,0
365243,10000101,11,0,1,1,0,0
365243,10000101,11,0,1,24,0,0
365243,10000101,11,0,1,20,0,0
365243,10000101,28,0,1,10,0,0
365243,10000101,28,0,1,25,0,0
365243,10000101,28,0,1,4,0,0
365243,10000101,28,0,1,19,0,0
365243,10000101,28,0,1,30,0,0
365243,10000101,28,0,1,7,0,0
365243,10000101,28,0,1,32,0,0
365243,10000101,28,0,1,1,0,0
365243,10000101,28,0,1,24,0,0
365243,10000101,28,0,1,20,0,0
365243,10000101,10,0,1,25,0,0
365243,10000101,10,0,1,4,0,0
365243,10000101,10,0,1,19,0,0
365243,10000101,10,0,1,30,0,0
365243,10000101,10,0,1,7,0,0
365243,10000101,10,0,1,32,0,0
365243,10000101,10,0,1,1,0,0
365243,10000101,10,0,1,24,0,0
365243,10000101,10,0,1,20,0,0
365243,10000101,25,0,1,4,0,0
365243,10000101,25,0,1,19,0,0
365243,10000101,25,0,1,30,0,0
365243,10000101,25,0,1,7,0,0
365243,10000101,25,0,1,32,0,0
365243,10000101,25,0,1,1,0,0
365243,10000101,25,0,1,24,0,0
365243,10000101,25,0,1,20,0,0
365243,10000101,4,0,1,19,0,0
365243,10000101,4,0,1,30,0,0
365243,10000101,4,0,1,7,0,0
365243,10000101,4,0,1,32,0,0
365243,10000101,4,0,1,1,0,0
365243,10000101,4,0,1,24,0,0
365243,10000101,4,0,1,20,0,0
365243,10000101,19,0,1,30,0,0
365243,10000101,19,0,1,7,0,0
365243,10000101,19,0,1,32,0,0
365243,10000101,19,0,1,1,0,0
365243,10000101,19,0,1,24,0,0
365243,10000101,19,0,1,20,0,0
365243,10000101,30,0,1,7,0,0
365243,10000101,30,0,1,32,0,0
365243,10000101,30,0,1,1,0,0
365243,10000101,30,0,1,24,0,0
365243,10000101,30,0,1,20,0,0
365243,10000101,7,0,1,32,0,0
365243,10000101,7,0,1,1,0,0
365243,10000101,7,0,1,24,0,0
365243,10000101,7,0,1,20,0,0
365243,10000101,32,0,1,1,0,0
365243,10000101,32,0,1,24,0,0
365243,10000101,32,0,1,20,0,0
365243,10000101,1,0,1,24,0,0
365243,10000101,1,0,1,20,0,0
365243,10000101,24,0,1,20,0,0
